00000064/245.jpg	0.51986,7	0.024228,6	0.80989,6	0.16486,5	0.68817,6	0.043308,5	0.4647,5	0.10091,6	0.45406,6	0.023848,6	0.038373,5	0.045424,6	0.46589,6	0.093573,7	0.019473,6	0.020263,5	0.062605,7	0.010002,7	0.20152,5	0.65642,6	0.19623,6	0.76561,5	0.96514,6	0.046461,5	0.91594,5	0.32141,5	0.2232,5	0.73544,6	0.036406,5	0.09354,5	0.02254,5	0.4918,7	0.25093,7	0.25704,5	0.057863,6	0.11415,6	0.27595,7	0.45629,6	0.41823,8	0.047206,6
00000064/25.jpg	0.38269,7	0.024228,6	0.98563,6	0.16486,5	0.80093,6	0.043308,5	0.025332,5	0.10091,6	0.023172,6	0.023848,6	0.038373,5	0.19561,6	0.31888,6	0.093573,7	0.019473,6	0.15311,5	0.30879,7	0.26193,7	0.11606,5	0.65642,6	0.013969,6	0.76561,5	0.96514,6	0.046461,5	0.91594,5	0.22159,5	0.72726,5	0.49591,6	0.036406,5	0.032192,5	0.02254,5	0.56672,7	0.25093,7	0.25704,5	0.16546,6	0.21213,6	0.27595,7	0.39971,6	0.29525,8	0.047206,6
00000064/251.jpg	0.031436,7	0.82702,6	0.038267,6	0.25109,5	0.11855,6	0.79979,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.65129,5	0.045424,6	0.034078,6	0.23612,7	0.18727,6	0.51339,5	0.61476,7	0.010002,7	0.022681,6	0.18125,6	0.4004,6	0.27173,5	0.86186,6	0.046461,5	0.23118,5	0.47954,5	0.96625,5	0.13309,6	0.14002,5	0.032192,5	0.02254,5	0.56672,7	0.59767,7	0.136,5	0.30366,6	0.54269,6	0.14106,7	0.018542,6	0.10401,8	0.21641,6
00000064/26.jpg	0.20076,7	0.1356,6	0.68677,6	0.16486,5	0.55115,6	0.28682,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.37614,5	0.093253,6	0.51182,6	0.15392,7	0.019473,6	0.29928,5	0.30879,7	0.37953,7	0.030603,5	0.7273,6	0.32173,6	0.52479,5	1,6	0.046461,5	0.34726,5	0.46295,5	0.32402,5	0.44063,6	0.088212,5	0.032192,5	0.02254,5	0.56672,7	0.42263,7	0.078056,5	0.057863,6	0.21213,6	0.17745,7	0.018542,6	0.34226,8	0.047206,6
00000064/261.jpg	0.087876,7	0.71565,6	0.038267,6	0.16486,5	0.11855,6	0.18946,5	0.50237,5	0.019698,6	0.23373,6	0.023848,6	0.237,5	0.045424,6	0.034078,6	0.23612,7	0.25647,6	0.23437,5	0.56742,7	0.010002,7	0.022681,6	0.25212,6	0.18286,6	0.42226,5	0.86186,6	0.046461,5	0.1191,5	0.27435,5	0.32402,5	0.40982,6	0.33577,5	0.34924,5	0.02254,5	0.60418,7	0.55943,7	0.071582,5	0.16546,6	0.16862,6	0.14106,7	0.44329,6	0.13384,8	0.32317,6
00000064/264.jpg	0.031436,7	0.90404,6	0.038267,6	0.046497,5	0.06217,6	0.79979,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.15352,6	0.23612,7	0.25647,6	0.3008,5	0.94756,7	0.096431,7	0.022681,6	0.31903,6	0.48718,6	0.018671,5	0.86186,6	0.38249,5	0.04014,5	0.81252,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.56672,7	0.47538,7	0.14247,5	0.2846,6	0.1241,6	0.14106,7	0.20562,6	0.10401,8	0.32317,6
00000064/267.jpg	0.031436,7	0.82702,6	0.038267,6	0.046497,5	0.06217,6	0.82634,5	0.4021,5	0.019698,6	0.18141,6	0.023848,6	0.53891,5	0.045424,6	0.034078,6	0.31833,7	0.40308,6	0.23437,5	0.93951,7	0.010002,7	0.022681,6	0.31903,6	0.48718,6	0.018671,5	0.94685,6	0.5217,5	0.04014,5	0.7209,5	1,5	0.2252,6	0.14002,5	0.032192,5	0.02254,5	0.60418,7	0.57688,7	0.14247,5	0.3922,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.75021,6
00000064/269.jpg	0.2572,7	0.90404,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.034078,6	0.23612,7	0.15788,6	0.57982,5	0.34808,7	0.89241,7	0.022681,6	0.31903,6	0.55891,6	0.27173,5	0.86186,6	0.38249,5	0.04014,5	0.81252,5	1,5	0.040968,6	0.088212,5	0.032192,5	0.02254,5	0.4918,7	0.37583,7	0.078056,5	0.10214,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.28212,6
00000064/270.jpg	0.60058,7	0.69908,6	0.0909,6	0.16486,5	0.11855,6	0.18946,5	0.88849,5	0.93849,6	1,6	0.023848,6	0.038373,5	0.42583,6	0.034078,6	0.23612,7	0.13797,6	0.020263,5	0.32929,7	0.19476,7	0.33602,6	0.18125,6	0.2749,6	0.19925,5	1,6	0.046461,5	0.31015,5	0.22444,5	0.030991,5	1,6	0.74225,5	0.289,5	0.11652,5	0.65776,7	0.38773,7	0.25704,5	0.19606,6	0.16862,6	0.17745,7	0.44329,6	0.34226,8	0.25747,6
00000064/274.jpg	0.087876,7	0.90404,6	0.038267,6	0.046497,5	0.11855,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.034078,6	0.23612,7	0.20717,6	0.57982,5	0.94756,7	0.24582,7	0.022681,6	0.31903,6	0.36168,6	0.018671,5	0.86186,6	0.62116,5	0.04014,5	0.81252,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.56672,7	0.38358,7	0.20041,5	0.24033,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.32317,6
00000064/275.jpg	0.031436,7	0.82702,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.15352,6	0.27723,7	0.35379,6	0.85884,5	0.9206,7	0.049539,7	0.022681,6	0.31903,6	0.48718,6	0.018671,5	0.86186,6	0.40236,5	0.04014,5	0.91235,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.57688,7	0.14247,5	0.34793,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.49563,6
00000064/277.jpg	0.087876,7	0.82702,6	0.038267,6	0.16486,5	0.06217,6	1,5	0.33951,5	0.019698,6	0.18141,6	0.023848,6	0.52125,5	0.045424,6	0.034078,6	0.30408,7	0.25647,6	0.67482,5	0.68246,7	0.010002,7	0.022681,6	0.31903,6	0.31829,6	0.018671,5	0.86186,6	0.18971,5	0.1191,5	0.6544,5	0.85674,5	0.13309,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.56718,7	0.14247,5	0.34793,6	0.16862,6	0.14106,7	0.018542,6	0.10401,8	0.53669,6
00000064/279.jpg	0.087876,7	0.90404,6	0.038267,6	0.046497,5	0.17493,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.56567,5	0.045424,6	0.034078,6	0.23612,7	0.20717,6	0.85884,5	0.78518,7	0.37179,7	0.022681,6	0.31903,6	0.44379,6	0.27173,5	0.86186,6	0.83381,5	0.04014,5	0.62108,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.52926,7	0.56718,7	0.14247,5	0.2846,6	0.21315,6	0.14106,7	0.018542,6	0.14243,8	0.49563,6
00000064/281.jpg	0.2572,7	0.90404,6	0.038267,6	0.046497,5	0.11855,6	1,5	0.1882,5	0.019698,6	0.023172,6	0.023848,6	0.52125,5	0.045424,6	0.034078,6	0.23612,7	0.25647,6	0.79241,5	0.83252,7	0.24582,7	0.022681,6	0.31903,6	0.4004,6	0.018671,5	0.86186,6	0.38249,5	0.04014,5	0.62108,5	0.96625,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.56672,7	0.27433,7	0.14247,5	0.24033,6	0.16862,6	0.14106,7	0.075121,6	0.14243,8	0.21641,6
00000064/284.jpg	0.15062,7	0.71565,6	0.08561,6	0.16486,5	0.29453,6	0.18946,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.54142,5	0.045424,6	0.034078,6	0.025618,7	0.019473,6	0.16795,5	0.42383,7	0.010002,7	0.022681,6	0.15494,6	0.19623,6	0.24168,5	0.9135,6	0.046461,5	0.62791,5	0.22159,5	0.90151,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.51443,7	0.01364,5	0.057863,6	0.40018,6	0.14106,7	0.44367,6	0.28077,8	0.047206,6
00000064/288.jpg	0.031436,7	0.86553,6	0.038267,6	0.16486,5	0.11855,6	1,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.53891,5	0.045424,6	0.034078,6	0.23612,7	0.20717,6	0.79241,5	0.84484,7	0.19893,7	0.022681,6	0.31903,6	0.36168,6	0.018671,5	0.94685,6	0.50182,5	0.04014,5	0.62108,5	1,5	0.13309,6	0.14002,5	0.032192,5	0.02254,5	0.56672,7	0.73446,7	0.25836,5	0.3922,6	0.16862,6	0.14106,7	0.018542,6	0.10401,8	0.28212,6
00000064/29.jpg	0.031436,7	0.90404,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.034078,6	0.23612,7	0.15788,6	0.71115,5	0.61318,7	0.52892,7	0.022681,6	0.31903,6	0.48718,6	0.65751,5	0.96514,6	0.64103,5	0.04014,5	0.91235,5	1,5	0.040968,6	0.088212,5	0.032192,5	0.02254,5	0.4918,7	0.37583,7	0.14247,5	0.19606,6	0.025097,6	0.050941,7	0.15605,6	0.10401,8	0.088261,6
00000064/290.jpg	0.14432,7	0.82702,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.1882,5	0.019698,6	0.023172,6	0.023848,6	0.51215,5	0.045424,6	0.080009,6	0.15392,7	0.15788,6	0.36571,5	0.49813,7	0.52892,7	0.022681,6	0.31903,6	0.31829,6	0.018671,5	1,6	0.71447,5	0.04014,5	0.81252,5	1,5	0.040968,6	0.088212,5	0.032192,5	0.02254,5	0.60418,7	0.30368,7	0.14247,5	0.24033,6	0.074597,6	0.050941,7	0.018542,6	0.10401,8	0.21641,6
00000064/294.jpg	0.087876,7	0.82702,6	0.038267,6	0.36945,5	0.11855,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.43563,5	0.045424,6	0.034078,6	0.23612,7	0.25647,6	0.23437,5	0.85289,7	0.24582,7	0.022681,6	0.25212,6	0.4004,6	0.018671,5	0.86186,6	0.5217,5	0.04014,5	0.42963,5	0.85674,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.48508,7	0.136,5	0.34793,6	0.21315,6	0.14106,7	0.24959,6	0.18085,8	0.17536,6
00000064/295.jpg	0.14432,7	0.90404,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.1882,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.19945,6	0.31833,7	0.40308,6	1,5	0.78518,7	0.24582,7	0.022681,6	0.31903,6	0.48718,6	0.018671,5	0.86186,6	0.83381,5	0.04014,5	0.86244,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.27433,7	0.25836,5	0.3922,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.49563,6
00000064/296.jpg	0.031436,7	0.82702,6	0.038267,6	0.046497,5	0.17493,6	0.79979,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.52125,5	0.045424,6	0.080009,6	0.27723,7	0.13797,6	0.51339,5	0.77713,7	0.096431,7	0.022681,6	0.25212,6	0.4004,6	0.15139,5	0.86186,6	0.18971,5	0.04014,5	0.62108,5	1,5	0.13309,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.68947,7	0.25836,5	0.2846,6	0.16862,6	0.14106,7	0.11208,6	0.21928,8	0.21641,6
00000064/297.jpg	0.031436,7	0.90404,6	0.038267,6	0.046497,5	0.11855,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.56567,5	0.045424,6	0.034078,6	0.31833,7	0.40308,6	1,5	1,7	0.15939,7	0.022681,6	0.31903,6	0.36168,6	0.018671,5	0.90436,6	0.92712,5	0.04014,5	0.62108,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.52926,7	0.56718,7	0.14247,5	0.3922,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.75021,6
00000064/298.jpg	0.087876,7	0.86553,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.19945,6	0.15392,7	0.15788,6	0.43213,5	0.4508,7	0.63703,7	0.022681,6	0.31903,6	0.4004,6	0.52479,5	0.96514,6	0.50182,5	0.04014,5	0.67099,5	1,5	0.040968,6	0.088212,5	0.032192,5	0.02254,5	0.56672,7	0.27433,7	0.14247,5	0.2846,6	0.074597,6	0.050941,7	0.15605,6	0.10401,8	0.17536,6
00000064/31.jpg	0.20706,7	0.74226,6	0.31028,6	0.16486,5	0.29453,6	0.18946,5	0.61198,5	0.019698,6	0.023172,6	0.046109,5	0.097859,5	0.045424,6	0.26514,6	0.15392,7	0.019473,6	0.020263,5	0.062605,7	0.2931,7	0.13145,6	0.043465,6	0.013969,6	0.67532,5	0.96514,6	0.046461,5	0.54895,5	0.082907,5	0.792,5	0.73544,6	0.088212,5	0.032192,5	0.02254,5	0.65776,7	0.19442,7	0.01364,5	0.057863,6	0.11415,6	0.22251,7	0.67434,6	0.45665,8	0.047206,6
00000064/34.jpg	0.14432,7	0.86553,6	0.038267,6	0.046497,5	0.06217,6	0.89715,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.034078,6	0.15392,7	0.15788,6	0.36571,5	0.40346,7	0.60939,7	0.022681,6	0.31903,6	0.44379,6	0.52479,5	0.96514,6	0.5217,5	0.04014,5	0.67099,5	1,5	0.040968,6	0.088212,5	0.032192,5	0.02254,5	0.56672,7	0.48508,7	0.20041,5	0.19606,6	0.025097,6	0.050941,7	0.15605,6	0.14243,8	0.088261,6
00000064/35.jpg	0.65703,7	0.33227,6	0.36133,6	0.16486,5	0.55115,6	0.043308,5	1,5	0.46071,6	1,6	0.1871,5	0.038373,5	0.14108,6	0.12594,6	0.17578,7	0.019473,6	0.020263,5	0.062605,7	0.010002,7	0.31104,5	0.043465,6	0.013969,6	0.67532,5	1,6	0.046461,5	0.91594,5	0.082907,5	0.32402,5	0.87682,6	0.44809,5	0.38669,5	0.02254,5	0.52926,7	0.25093,7	0.50043,5	0.057863,6	0.069622,6	0.27595,7	1,6	0.8563,8	0.047206,6
00000064/36.jpg	0.26981,7	0.45247,6	0.64314,6	0.61623,5	0.94941,6	0.043308,5	0.025332,5	0.10091,6	0.023172,6	0.046109,5	0.038373,5	0.045424,6	0.15352,6	0.093573,7	0.019473,6	0.020263,5	0.53887,7	0.096431,7	0.11606,5	0.14765,6	0.19623,6	0.76561,5	1,6	0.046461,5	0.91594,5	0.13282,5	0.62645,5	0.040968,6	0.036406,5	0.032192,5	0.02254,5	0.4918,7	0.14167,7	0.25704,5	0.057863,6	0.11415,6	0.27595,7	0.68733,6	0.3721,8	0.047206,6
00000064/37.jpg	0.15062,7	0.73344,6	0.038267,6	0.16486,5	0.11855,6	0.38615,5	0.50237,5	0.019698,6	0.29582,6	0.023848,6	0.097859,5	0.045424,6	0.034078,6	0.066721,7	0.20717,6	0.16795,5	0.51203,7	0.010002,7	0.022681,6	0.043465,6	0.013969,6	0.42226,5	0.86186,6	0.046461,5	0.31015,5	0.2715,5	0.72726,5	0.28049,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.38773,7	0.071582,5	0.16546,6	0.16862,6	0.095998,7	0.21263,6	0.33367,8	0.28212,6
00000064/41.jpg	0.031436,7	0.90404,6	0.038267,6	0.36945,5	0.06217,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.65129,5	0.045424,6	0.034078,6	0.15392,7	0.15788,6	0.64472,5	0.40346,7	0.95121,7	0.022681,6	0.31903,6	0.58266,6	0.65751,5	0.9135,6	0.18971,5	0.04014,5	0.81252,5	1,5	0.040968,6	0.088212,5	0.032192,5	0.02254,5	0.4918,7	0.48508,7	0.20041,5	0.057863,6	0.31113,6	0.095998,7	0.018542,6	0.14243,8	0.047206,6
00000064/42.jpg	0.26981,7	0.74226,6	0.81518,6	0.16486,5	0.55115,6	0.043308,5	0.025332,5	0.074943,6	0.023172,6	0.023848,6	0.038373,5	0.045424,6	0.034078,6	0.025618,7	0.019473,6	0.094108,5	0.39699,7	0.010002,7	0.030603,5	0.043465,6	0.013969,6	0.67532,5	0.90436,6	0.046461,5	0.7249,5	0.082907,5	0.32402,5	0.68015,6	0.036406,5	0.032192,5	0.02254,5	0.4918,7	0.23348,7	0.25704,5	0.057863,6	0.21315,6	0.22251,7	0.64999,6	0.41052,8	0.047206,6
00000064/43.jpg	0.031436,7	0.90404,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.56567,5	0.045424,6	0.034078,6	0.23612,7	0.40308,6	0.85884,5	0.83252,7	0.010002,7	0.022681,6	0.31903,6	0.48718,6	0.018671,5	0.86186,6	0.30905,5	0.04014,5	0.62108,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.56672,7	0.27433,7	0.14247,5	0.3922,6	0.16862,6	0.14106,7	0.018542,6	0.10401,8	0.60239,6
00000064/46.jpg	0.38269,7	0.1356,6	0.80989,6	0.16486,5	0.67604,6	0.23999,5	0.33951,5	0.10091,6	0.023172,6	0.023848,6	0.097859,5	0.14778,6	0.34645,6	0.13468,7	0.019473,6	0.020263,5	0.41578,7	0.010002,7	0.20152,5	0.7273,6	0.19623,6	0.92838,5	0.96514,6	0.046461,5	0.50518,5	0.22159,5	0.32402,5	0.58803,6	0.088212,5	0.032192,5	0.02254,5	0.4918,7	0.25093,7	0.01364,5	0.057863,6	0.40018,6	0.22251,7	0.44367,6	0.29525,8	0.047206,6
00000064/47.jpg	0.031436,7	0.90404,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.65129,5	0.045424,6	0.034078,6	0.23612,7	0.20717,6	0.3008,5	1,7	0.24582,7	0.022681,6	0.31903,6	0.48718,6	0.018671,5	0.86186,6	1,5	0.04014,5	0.81252,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.52926,7	0.36613,7	0.14247,5	0.3922,6	0.1241,6	0.14106,7	0.11208,6	0.10401,8	0.25747,6
00000064/51.jpg	0.32625,7	0.56384,6	0.81518,6	0.16486,5	0.80093,6	0.043308,5	0.025332,5	0.10091,6	0.023172,6	0.023848,6	0.038373,5	0.045424,6	0.034078,6	0.025618,7	0.019473,6	0.020263,5	0.17765,7	0.049539,7	0.030603,5	0.043465,6	0.013969,6	0.67532,5	1,6	0.046461,5	0.79987,5	0.032994,5	0.32402,5	0.49591,6	0.036406,5	0.032192,5	0.02254,5	0.4918,7	0.14167,7	0.25704,5	0.057863,6	0.11415,6	0.27595,7	0.72429,6	0.57192,8	0.047206,6
00000064/52.jpg	0.2635,7	0.024228,6	0.98563,6	0.16486,5	0.55115,6	0.043308,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.11125,4	0.045424,6	0.34645,6	0.025618,7	0.019473,6	0.094108,5	0.21505,6	0.096431,7	0.20152,5	0.7273,6	0.19623,6	0.58503,5	0.96514,6	0.046461,5	0.91594,5	0.2715,5	0.1318,5	0.49591,6	0.14002,5	0.22765,5	0.02254,5	0.56672,7	0.20413,7	0.01364,5	0.057863,6	0.11912,6	0.22251,7	0.39971,6	0.25683,8	0.047206,6
00000064/53.jpg	0.21337,7	0.83585,6	0.52437,6	0.36945,5	0.66391,6	0.23999,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.097859,5	0.045424,6	0.034078,6	0.025618,7	0.019473,6	0.020263,5	0.30879,7	0.17551,7	0.030603,5	0.33,6	0.19623,6	0.92838,5	0.96514,6	0.046461,5	0.59671,5	0.22159,5	0.72726,5	0.040968,6	0.036406,5	0.032192,5	0.02254,5	0.56672,7	0.14167,7	0.01364,5	0.057863,6	0.48822,6	0.27595,7	0.50025,6	0.41052,8	0.047206,6
00000064/54.jpg	0.32625,7	0.14442,6	0.86252,6	0.39054,5	0.80093,6	0.043308,5	0.4021,5	0.10091,6	0.33964,6	0.046109,5	0.038373,5	0.25013,6	0.34645,6	0.16153,7	0.019473,6	0.020263,5	0.17765,7	0.010002,7	0.20152,5	0.65642,6	0.013969,6	0.76561,5	1,6	0.046461,5	0.82042,5	0.032994,5	0.62645,5	0.73544,6	0.036406,5	0.032192,5	0.02254,5	0.52926,7	0.14167,7	0.50043,5	0.057863,6	0.11415,6	0.27595,7	0.78087,6	0.73332,8	0.047206,6
00000064/59.jpg	0.14432,7	0.86553,6	0.038267,6	0.046497,5	0.06217,6	0.79979,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.65129,5	0.045424,6	0.034078,6	0.30408,7	0.25647,6	0.51339,5	0.84484,7	0.15939,7	0.022681,6	0.31903,6	0.44379,6	0.018671,5	0.86186,6	0.18971,5	0.04014,5	0.86244,5	1,5	0.13309,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.64266,7	0.078056,5	0.34793,6	0.1241,6	0.14106,7	0.11208,6	0.10401,8	0.36423,6
00000064/60.jpg	0.2572,7	0.82702,6	0.038267,6	0.25109,5	0.17493,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.79043,5	0.045424,6	0.034078,6	0.15392,7	0.25647,6	0.25554,5	0.42383,7	0.096431,7	0.022681,6	0.31903,6	0.45717,6	0.52479,5	0.9135,6	0.62116,5	0.1191,5	0.62108,5	0.7093,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.52926,7	0.27433,7	0.078056,5	0.19606,6	0.1241,6	0.14106,7	0.1317,6	0.21928,8	0.28212,6
00000064/63.jpg	0.14432,7	0.90404,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.33951,5	0.019698,6	0.06273,6	0.20415,6	0.42653,5	0.045424,6	0.034078,6	0.15392,7	0.15788,6	0.71115,5	0.28037,7	0.52892,7	0.022681,6	0.31903,6	0.31829,6	0.40445,5	0.96514,6	0.59514,5	0.04014,5	0.81252,5	0.85674,5	0.13309,6	0.088212,5	0.032192,5	0.02254,5	0.4918,7	0.27433,7	0.14247,5	0.057863,6	0.025097,6	0.050941,7	0.15605,6	0.10401,8	0.12932,6
00000064/64.jpg	0.14432,7	0.86553,6	0.038267,6	0.25109,5	0.11855,6	1,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.66039,5	0.045424,6	0.034078,6	0.15392,7	0.20717,6	0.25554,5	0.57547,7	0.64854,7	0.022681,6	0.31903,6	0.4004,6	0.40445,5	0.86186,6	0.42838,5	0.04014,5	0.67099,5	0.86544,5	0.040968,6	0.088212,5	0.032192,5	0.02254,5	0.4918,7	0.48508,7	0.14247,5	0.19606,6	0.26163,6	0.14106,7	0.11208,6	0.10401,8	0.17536,6
00000064/65.jpg	0.087876,7	0.86553,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.33951,5	0.019698,6	0.023172,6	0.20415,6	0.79043,5	0.045424,6	0.19945,6	0.23612,7	0.15788,6	0.71115,5	0.34808,7	0.44249,7	0.13145,6	0.31903,6	0.36168,6	0.40445,5	0.96514,6	0.71447,5	0.04014,5	0.91235,5	1,5	0.13309,6	0.088212,5	0.032192,5	0.02254,5	0.4918,7	0.27433,7	0.14247,5	0.057863,6	0.025097,6	0.14106,7	0.15605,6	0.10401,8	0.047206,6
00000064/66.jpg	0.031436,7	0.82702,6	0.038267,6	0.046497,5	0.11855,6	1,5	0.33951,5	0.019698,6	0.023172,6	0.023848,6	0.66039,5	0.045424,6	0.034078,6	0.23612,7	0.25647,6	0.16795,5	0.66209,7	0.096431,7	0.022681,6	0.24816,6	0.4004,6	0.27173,5	0.86186,6	0.38249,5	0.04014,5	0.91235,5	0.96625,5	0.13309,6	0.14002,5	0.032192,5	0.02254,5	0.52926,7	0.37583,7	0.14247,5	0.19606,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.32317,6
00000064/67.jpg	0.031436,7	0.86553,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.025332,5	0.019698,6	0.06273,6	0.023848,6	0.79043,5	0.045424,6	0.19945,6	0.23612,7	0.40308,6	0.79241,5	1,7	0.19893,7	0.022681,6	0.31903,6	0.36168,6	0.018671,5	0.86186,6	0.59514,5	0.04014,5	0.86244,5	1,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.47538,7	0.14247,5	0.3922,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.42993,6
00000064/68.jpg	0.14432,7	0.90404,6	0.038267,6	0.046497,5	0.06217,6	1,5	0.33951,5	0.019698,6	0.06273,6	0.023848,6	0.65129,5	0.045424,6	0.034078,6	0.23612,7	0.20717,6	0.57982,5	0.84484,7	0.15939,7	0.022681,6	0.31903,6	0.4004,6	0.018671,5	0.86186,6	0.50182,5	0.04014,5	0.81252,5	0.85674,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.36613,7	0.14247,5	0.34793,6	0.1241,6	0.14106,7	0.018542,6	0.10401,8	0.28212,6
00000064/69.jpg	0.14432,7	0.71565,6	0.038267,6	0.16486,5	0.35091,6	0.18946,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.37614,5	0.045424,6	0.15352,6	0.15392,7	0.13797,6	0.16795,5	0.75822,7	0.010002,7	0.030603,5	0.043465,6	0.057358,6	0.42226,5	0.86186,6	0.046461,5	0.58015,5	0.032994,5	0.72726,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.4918,7	0.29593,7	0.071582,5	0.14641,6	0.21315,6	0.14106,7	0.39971,6	0.41481,8	0.047206,6
00000064/73.jpg	0.2635,7	0.82702,6	0.30499,6	0.36945,5	0.4994,6	0.62966,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.237,5	0.045424,6	0.034078,6	0.13468,7	0.15788,6	0.020263,5	0.34808,7	0.37953,7	0.022681,6	0.21853,6	0.32173,6	0.83809,5	0.96514,6	0.23924,5	0.35791,5	0.42963,5	0.8007,5	0.13309,6	0.088212,5	0.032192,5	0.02254,5	0.52926,7	0.14167,7	0.071582,5	0.057863,6	0.25666,6	0.095998,7	0.45629,6	0.39604,8	0.047206,6
00000064/74.jpg	0.14432,7	0.82702,6	0.25765,6	0.046497,5	0.11855,6	0.38615,5	0.025332,5	0.019698,6	0.023172,6	0.023848,6	0.56567,5	0.045424,6	0.034078,6	0.15392,7	0.20717,6	0.23437,5	0.96793,7	0.010002,7	0.022681,6	0.18125,6	0.31829,6	0.018671,5	0.86186,6	0.18971,5	0.16686,5	0.52945,5	0.792,5	0.040968,6	0.14002,5	0.032192,5	0.02254,5	0.52926,7	0.40518,7	0.12952,5	0.34793,6	0.16862,6	0.14106,7	0.11208,6	0.18085,8	0.21641,6
